,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,21.08433734939759
wrangler_23,100.0,98.79518072289157
wrangler_16,100.0,100.0
gb_23,100.0,82.53012048192771
gb_16,0.0,0.0
