,TPR,FPR
gb,0.0,0.0
gb_ipw,21.678321678321677,50.67484662576687
wrangler_23,16.083916083916083,58.65030674846626
wrangler_16,0.0,0.0
gb_23,16.083916083916083,58.895705521472394
gb_16,19.58041958041958,62.331288343558285
