,TPR,FPR
gb,0.0,0.0
gb_ipw,92.3076923076923,25.229357798165136
wrangler_23,100.0,23.394495412844037
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
