,TPR,FPR
gb,0.0,0.0
gb_ipw,82.97872340425532,0.2564102564102564
wrangler_23,46.808510638297875,1.5384615384615385
wrangler_16,51.06382978723404,6.410256410256411
gb_23,0.0,0.0
gb_16,0.0,0.0
