,TPR,FPR
gb,84.21052631578948,60.122699386503065
gb_ipw,94.73684210526316,100.0
wrangler_23,94.73684210526316,100.0
wrangler_16,94.73684210526316,100.0
gb_23,94.73684210526316,100.0
gb_16,94.73684210526316,100.0
