,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,64.04230317273796
wrangler_23,94.94949494949495,46.18096357226792
wrangler_16,8.080808080808081,2.3501762632197414
gb_23,0.0,0.0
gb_16,0.0,0.0
