,TPR,FPR
gb,31.57894736842105,3.7267080745341614
gb_ipw,89.47368421052632,13.043478260869565
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,86.95652173913044
gb_16,100.0,100.0
