,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,99.2248062015504
wrangler_23,100.0,62.01550387596899
wrangler_16,33.333333333333336,6.2015503875969
gb_23,100.0,0.0
gb_16,0.0,0.0
