,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,0.0,0.0
wrangler_16,50.0,36.8421052631579
gb_23,0.0,0.0
gb_16,16.666666666666668,5.2631578947368425
