,TPR,FPR
gb,98.9795918367347,98.812351543943
gb_ipw,98.9795918367347,98.812351543943
wrangler_23,98.9795918367347,100.0
wrangler_16,97.95918367346938,95.72446555819478
gb_23,98.9795918367347,100.0
gb_16,0.0,0.0
