,TPR,FPR
gb,70.0,14.606741573033707
gb_ipw,70.0,14.606741573033707
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,10.0,68.53932584269663
gb_16,70.0,100.0
