,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,83.03030303030303
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,89.47368421052632,15.757575757575758
gb_16,0.0,0.0
