,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,0.0,0.6024096385542169
gb_16,5.2631578947368425,4.216867469879518
