,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,9.941520467836257
wrangler_23,0.0,0.0
wrangler_16,100.0,80.11695906432749
gb_23,100.0,12.280701754385966
gb_16,100.0,100.0
