,TPR,FPR
gb,0.0,0.0
gb_ipw,75.0,5.5619930475086905
wrangler_23,92.0,99.76825028968713
wrangler_16,94.0,100.0
gb_23,94.0,100.0
gb_16,94.0,100.0
