,TPR,FPR
gb,87.12871287128714,2.4663677130044843
gb_ipw,100.0,13.452914798206278
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,87.12871287128714,83.96860986547085
gb_16,83.16831683168317,82.17488789237669
