,TPR,FPR
gb,100.0,8.206686930091186
gb_ipw,100.0,8.206686930091186
wrangler_23,100.0,100.0
wrangler_16,100.0,92.40121580547113
gb_23,100.0,100.0
gb_16,100.0,92.40121580547113
