,TPR,FPR
gb,0.0,0.0
gb_ipw,99.32885906040268,80.76448828606658
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,75.16778523489933,35.388409371146736
gb_16,77.18120805369128,48.08877928483354
