,TPR,FPR
gb,100.0,2.3255813953488373
gb_ipw,100.0,40.69767441860465
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
