,TPR,FPR
gb,30.76923076923077,0.8928571428571429
gb_ipw,100.0,97.32142857142857
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
