,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,61.53846153846154,59.04761904761905
wrangler_16,61.53846153846154,46.666666666666664
gb_23,0.0,0.0
gb_16,0.0,0.0
