,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,95.23809523809524
wrangler_23,90.0,85.71428571428571
wrangler_16,100.0,100.0
gb_23,80.0,86.9047619047619
gb_16,100.0,95.23809523809524
