,TPR,FPR
gb,0.0,0.0
gb_ipw,20.0,1.1627906976744187
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,10.0,53.48837209302326
gb_16,100.0,96.51162790697674
