,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,97.1830985915493
wrangler_23,100.0,100.0
wrangler_16,100.0,86.85446009389672
gb_23,96.0,29.577464788732396
gb_16,100.0,86.85446009389672
