,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,21.47239263803681
wrangler_23,100.0,100.0
wrangler_16,5.2631578947368425,0.0
gb_23,100.0,100.0
gb_16,5.2631578947368425,0.0
