,TPR,FPR
gb,0.0,1.2269938650306749
gb_ipw,100.0,98.15950920245399
wrangler_23,0.0,0.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
