,TPR,FPR
gb,95.0,0.0
gb_ipw,100.0,88.27160493827161
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,100.0,95.06172839506173
gb_16,100.0,40.123456790123456
