,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,35.18518518518518
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,99.38271604938272
gb_16,100.0,98.14814814814815
