,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,79.81438515081207
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,49.88399071925754
gb_16,100.0,99.53596287703016
