,TPR,FPR
gb,100.0,13.662790697674419
gb_ipw,100.0,98.83720930232558
wrangler_23,100.0,100.0
wrangler_16,100.0,99.70930232558139
gb_23,0.0,0.0
gb_16,0.0,0.0
