,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,98.78048780487805
wrangler_23,100.0,100.0
wrangler_16,0.0,0.0
gb_23,84.21052631578948,93.90243902439025
gb_16,0.0,0.0
