,TPR,FPR
gb,1.0869565217391304,0.0
gb_ipw,100.0,100.0
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,98.91304347826087,98.95968790637191
gb_16,100.0,100.0
