,TPR,FPR
gb,0.0,0.0
gb_ipw,73.0,77.55813953488372
wrangler_23,73.0,100.0
wrangler_16,73.0,100.0
gb_23,71.0,37.906976744186046
gb_16,68.0,45.93023255813954
