,TPR,FPR
gb,100.0,54.54545454545455
gb_ipw,100.0,72.72727272727273
wrangler_23,88.88888888888889,24.675324675324674
wrangler_16,100.0,62.98701298701299
gb_23,0.0,0.0
gb_16,100.0,62.98701298701299
