,TPR,FPR
gb,0.0,0.0
gb_ipw,90.0,2.3529411764705883
wrangler_23,100.0,100.0
wrangler_16,100.0,97.6470588235294
gb_23,100.0,2.3529411764705883
gb_16,0.0,0.0
