,TPR,FPR
gb,0.0,0.0
gb_ipw,92.15686274509804,82.83062645011601
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,94.11764705882354,100.0
gb_16,94.11764705882354,99.76798143851508
