,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,75.44378698224853
wrangler_23,0.0,0.0
wrangler_16,100.0,65.08875739644971
gb_23,1.3157894736842106,0.0
gb_16,98.6842105263158,5.325443786982248
