,TPR,FPR
gb,10.0,0.0
gb_ipw,10.0,0.0
wrangler_23,10.0,16.091954022988507
wrangler_16,50.0,22.988505747126435
gb_23,80.0,74.71264367816092
gb_16,80.0,100.0
