,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,55.660377358490564,52.08098987626547
wrangler_16,69.81132075471699,72.77840269966254
gb_23,99.05660377358491,100.0
gb_16,99.05660377358491,100.0
