,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,56.32911392405063
wrangler_23,100.0,69.62025316455696
wrangler_16,0.0,0.6329113924050633
gb_23,0.0,0.0
gb_16,0.0,0.0
