,TPR,FPR
gb,100.0,1.7777777777777777
gb_ipw,100.0,100.0
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,89.33333333333333
gb_16,100.0,100.0
