,TPR,FPR
gb,0.0,0.0
gb_ipw,32.67326732673267,99.8849252013809
wrangler_23,95.04950495049505,100.0
wrangler_16,95.04950495049505,100.0
gb_23,95.04950495049505,100.0
gb_16,0.0,0.0
