,TPR,FPR
gb,100.0,56.23376623376623
gb_ipw,100.0,56.23376623376623
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,88.04347826086956,30.12987012987013
gb_16,100.0,100.0
