,TPR,FPR
gb,94.44444444444444,58.0
gb_ipw,94.44444444444444,58.0
wrangler_23,100.0,60.666666666666664
wrangler_16,100.0,60.666666666666664
gb_23,100.0,100.0
gb_16,0.0,0.0
