,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,61.96319018404908
wrangler_23,5.2631578947368425,9.815950920245399
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,100.0,73.61963190184049
