,TPR,FPR
gb,100.0,52.03252032520325
gb_ipw,100.0,99.65156794425087
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,17.0,0.0
gb_16,100.0,46.34146341463415
