,TPR,FPR
gb,25.0,0.6211180124223602
gb_ipw,40.0,3.7267080745341614
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,0.0,0.0
gb_16,100.0,100.0
