,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,3.56687898089172,3.56687898089172,0.0,0.0,0.0,0.0
16,6.773399014778326,6.773399014778326,0.0,0.0,0.0,0.0
17,9.665871121718377,9.665871121718377,0.0,0.0,0.0,0.0
18,9.44055944055944,11.771561771561771,0.0,0.0,0.0,0.0
19,9.41860465116279,11.744186046511627,0.0,0.0,0.0,0.0
20,9.396751740139212,11.7169373549884,0.0,0.0,0.0,0.0
21,9.385863267670915,11.703360370799537,0.0,0.0,0.0,0.0
