,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,100.0,0.0
1,0.0,75.0,100.0,0.0,100.0,0.0
2,0.0,96.875,100.0,1.5625,98.4375,0.0
3,0.0,48.818897637795274,100.0,2.3622047244094486,96.8503937007874,0.0
4,0.0,38.9937106918239,100.0,3.1446540880503147,96.22641509433963,0.0
5,0.0,28.971962616822427,100.0,4.672897196261682,94.85981308411215,0.0
6,0.0,19.1358024691358,100.0,5.864197530864197,92.90123456790124,0.0
7,0.0,13.566739606126916,100.0,7.00218818380744,92.12253829321662,0.0
8,0.0,11.439114391143912,100.0,7.380073800738007,91.88191881918819,0.0
9,0.0,10.214168039538714,100.0,8.237232289950576,90.93904448105437,0.0
10,0.0,8.493150684931507,100.0,9.726027397260275,89.31506849315069,0.0
11,0.0,7.217694994179278,100.0,11.40861466821886,87.54365541327125,0.0
12,0.0,6.2944162436548226,100.0,12.893401015228426,86.19289340101523,0.0
13,0.0,5.560538116591928,100.0,14.798206278026907,84.2152466367713,0.0
14,0.0,4.99194847020934,100.0,15.619967793880837,83.25281803542673,0.0
15,0.0,10.205580029368576,100.0,17.400881057268723,81.35095447870778,0.0
16,0.0,18.46666666666667,100.0,19.333333333333332,79.46666666666667,0.0
17,0.0,24.22552664188352,100.0,20.57001239157373,78.25278810408922,0.0
18,0.0,29.01915264074289,100.0,22.518862449216485,76.3203714451538,0.0
19,0.0,33.71273712737127,100.0,24.336043360433603,74.57994579945799,0.0
20,0.0,37.76081424936387,100.0,26.157760814249365,72.7735368956743,0.0
21,0.0,40.88931851135814,100.0,27.7428709521508,71.24214596423393,0.0
22,0.0,43.770114942528735,100.0,28.91954022988506,70.06896551724138,0.0
23,0.0,45.88495575221239,100.0,30.08849557522124,68.93805309734513,0.0
24,0.0,48.13401187446989,100.0,31.38252756573367,67.6420695504665,0.0
25,0.0,50.264335095567304,100.0,32.655551037006916,66.36844245628303,0.0
26,0.0,52.05801646413172,100.0,33.67306938455508,65.3469227753822,0.0
27,0.0,53.656688139446764,100.0,34.63433118605532,64.38044713906783,0.0
28,0.0,55.11926605504587,100.0,35.59633027522936,63.449541284403665,0.0
