,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,1.4925373134328357,0.0,0.0,0.0,0.0
8,0.0,1.4492753623188406,0.0,0.0,0.0,0.0
9,0.0,1.3513513513513513,0.0,0.0,0.0,0.0
10,0.0,1.25,0.0,0.0,0.0,0.0
11,0.0,1.1111111111111112,0.0,0.0,0.0,0.0
12,0.0,1.0101010101010102,0.0,0.0,0.0,0.0
13,0.0,1.0,0.0,0.0,0.0,0.0
14,0.0,0.9803921568627451,0.0,0.0,0.0,0.0
