,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,100.0,0.0
1,0.0,16.666666666666664,83.33333333333334,0.0,100.0,0.0
2,0.0,76.74418604651163,25.581395348837212,0.0,100.0,0.0
3,0.0,90.47619047619048,22.857142857142858,0.0,100.0,0.0
4,0.0,88.9908256880734,23.853211009174313,0.0,100.0,0.0
5,0.0,87.06896551724138,25.0,0.0,100.0,0.0
6,0.0,85.24590163934425,26.229508196721312,0.0,100.0,0.0
7,0.0,83.33333333333334,27.77777777777778,0.0,100.0,0.0
8,0.0,82.44274809160305,28.24427480916031,0.0,100.0,0.0
9,0.0,81.81818181818183,28.78787878787879,0.0,100.0,0.0
10,0.0,81.203007518797,29.32330827067669,0.0,100.0,0.0
11,0.0,81.34328358208955,29.1044776119403,0.0,100.0,0.0
12,0.0,80.14705882352942,30.14705882352941,0.0,100.0,0.0
13,0.0,79.56204379562044,30.656934306569344,0.0,100.0,0.0
14,0.0,79.71014492753623,30.434782608695656,0.0,100.0,0.0
15,0.0,79.28571428571428,30.714285714285715,0.0,100.0,0.0
