,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,0.0,1.4598540145985401,0.0,0.0,0.0
2,0.0,0.0,24.4,0.0,0.0,0.0
3,0.0,0.0,25.244618395303327,0.0,0.0,0.0
4,0.0,0.0,25.1953125,0.0,0.0,0.0
5,0.0,0.0,25.146198830409354,0.0,0.0,0.0
6,0.0,0.0,25.0,0.0,0.0,0.0
7,0.0,0.0,24.11214953271028,0.0,0.0,0.0
8,0.0,0.0,22.185430463576157,0.0,0.0,0.0
9,0.0,0.0,23.136645962732917,0.0,0.0,0.0
10,0.0,0.0,24.087591240875913,0.0,0.0,0.0
11,0.0,0.0,25.070422535211268,0.0,0.0,0.0
12,0.0,0.0,27.78505897771953,0.0,0.0,0.0
13,0.0,0.0,30.186335403726712,0.0,0.0,0.0
14,0.0,0.0,31.73076923076923,0.0,0.0,0.0
15,0.0,0.0,32.97997644287397,0.0,0.0,0.0
16,0.0,0.0,33.37236533957845,0.0,0.0,0.0
17,0.0,0.0,33.52803738317757,0.0,0.0,0.0
18,0.0,0.0,33.605600933488915,0.0,0.0,0.0
