,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,57.14285714285714,0.0,0.0,6.547619047619048,0.0
3,0.0,77.21518987341773,0.0,0.0,10.759493670886076,0.0
4,0.0,85.8267716535433,0.0,0.0,16.141732283464567,0.0
5,0.0,89.81612446958982,0.0,0.0,20.084865629420083,0.0
6,0.0,91.84597961494903,0.0,0.0,25.59456398640997,0.0
7,0.0,93.13632030505244,0.0,0.0,32.22116301239276,0.0
8,0.0,93.54260089686099,0.0,0.0,35.24663677130045,0.0
9,0.0,93.29159212880143,0.0,0.0,35.42039355992844,0.0
