,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,0.0,0.0
1,0.0,0.0,97.36842105263158,97.36842105263158,0.0,0.0
2,0.0,37.5,95.3125,95.3125,0.0,0.0
3,0.0,60.68376068376068,92.3076923076923,92.3076923076923,0.0,0.0
4,0.0,66.45962732919256,89.44099378881988,89.44099378881988,0.0,0.0
5,0.0,67.79661016949152,88.70056497175142,88.70056497175142,0.0,0.0
6,0.0,69.52380952380952,87.14285714285714,87.14285714285714,0.0,0.0
7,0.0,76.47058823529412,83.08823529411765,83.08823529411765,0.0,0.0
8,0.0,76.10921501706484,82.25255972696246,82.25255972696246,0.0,0.0
9,0.0,76.47058823529412,82.04334365325077,82.04334365325077,0.0,0.0
10,0.0,79.67914438502673,79.41176470588235,79.41176470588235,0.0,0.0
11,0.0,86.66666666666667,71.9298245614035,71.9298245614035,0.0,0.0
12,0.0,87.09677419354838,70.96774193548387,70.96774193548387,0.0,0.0
13,0.0,87.62214983713355,70.19543973941367,70.19543973941367,0.0,0.0
14,0.0,88.25347758887172,68.6244204018547,68.6244204018547,0.0,0.0
