,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,100.0,0.0
3,0.0,0.0,0.0,0.0,100.0,0.0
4,0.0,0.0,0.0,0.0,100.0,0.0
5,0.0,0.0,0.0,0.0,100.0,0.0
6,0.0,0.0,0.0,0.0,100.0,0.0
7,0.0,0.0,0.0,0.0,100.0,0.0
8,0.0,0.0,0.0,0.0,100.0,0.0
9,0.0,0.0,0.0,0.0,100.0,0.0
10,0.0,0.0,0.0,0.0,100.0,0.0
11,0.0,0.0,0.0,0.0,100.0,0.0
12,0.0,0.0,0.0,0.0,97.22222222222221,0.0
13,0.0,0.0,0.0,0.0,94.11764705882352,0.0
14,0.0,0.0,0.0,0.0,94.33962264150944,0.0
15,0.0,8.064516129032258,0.0,0.0,95.16129032258065,0.0
16,0.0,7.352941176470589,0.0,0.0,95.58823529411765,0.0
17,0.0,6.578947368421052,0.0,0.0,96.05263157894737,0.0
18,0.0,9.523809523809524,0.0,0.0,94.04761904761905,0.0
19,0.0,12.222222222222221,0.0,0.0,92.22222222222223,0.0
20,0.0,16.0,0.0,0.0,89.0,0.0
21,0.0,17.75700934579439,0.0,0.0,87.85046728971963,0.0
22,0.0,16.52173913043478,0.0,0.0,86.08695652173914,0.0
23,0.0,14.393939393939394,0.0,0.0,84.84848484848484,0.0
24,0.0,13.380281690140844,0.0,0.0,81.69014084507043,0.0
25,0.0,12.582781456953644,0.0,0.0,82.11920529801324,0.0
26,0.0,14.556962025316455,0.0,0.0,81.0126582278481,0.0
27,0.0,13.529411764705882,0.0,0.0,79.41176470588235,0.0
28,0.0,15.254237288135593,0.0,0.0,79.09604519774011,0.0
29,0.0,14.361702127659576,0.0,0.0,77.6595744680851,0.0
30,0.0,13.77551020408163,0.0,0.0,77.04081632653062,0.0
31,0.0,13.106796116504855,0.0,0.0,77.18446601941747,0.0
32,0.0,12.735849056603774,0.0,0.0,75.94339622641509,0.0
33,0.0,12.272727272727273,0.0,0.0,74.54545454545455,0.0
34,0.0,11.894273127753303,0.0,0.0,73.12775330396477,0.0
35,0.0,13.135593220338984,0.0,0.0,72.03389830508475,0.0
36,0.0,13.414634146341465,0.0,0.0,69.91869918699187,0.0
37,0.0,13.200000000000001,0.0,0.0,69.19999999999999,0.0
38,0.0,12.741312741312742,0.0,0.0,68.33976833976834,0.0
39,0.0,12.267657992565056,0.0,0.0,67.65799256505576,0.0
40,0.0,11.66077738515901,0.0,0.0,65.7243816254417,0.0
41,0.0,11.643835616438356,0.0,0.0,64.72602739726028,0.0
42,0.0,11.447811447811448,0.0,0.0,64.3097643097643,0.0
43,0.0,11.11111111111111,0.0,0.0,63.725490196078425,0.0
44,0.0,11.003236245954692,0.0,0.0,63.10679611650486,0.0
45,0.0,10.69182389937107,0.0,0.0,62.57861635220125,0.0
46,0.0,10.526315789473683,0.0,0.0,62.538699690402474,0.0
47,0.0,10.240963855421686,0.0,0.0,61.14457831325302,0.0
48,0.0,10.059171597633137,0.0,0.0,60.650887573964496,0.0
49,0.0,9.941520467836257,0.0,0.0,59.94152046783626,0.0
50,0.0,9.798270893371757,0.0,0.0,59.0778097982709,0.0
51,0.0,9.631728045325778,0.0,0.0,58.35694050991501,0.0
52,0.0,9.418282548476455,0.0,0.0,57.61772853185596,0.0
53,0.0,9.289617486338798,0.0,0.0,56.830601092896174,0.0
54,0.0,9.164420485175203,0.0,0.0,56.06469002695418,0.0
55,0.0,9.042553191489363,0.0,0.0,55.58510638297872,0.0
56,0.0,8.947368421052632,0.0,0.0,55.26315789473685,0.0
57,0.0,8.854166666666668,0.0,0.0,54.6875,0.0
58,0.0,8.808290155440414,0.0,0.0,54.40414507772021,0.0
59,0.0,8.740359897172237,0.0,0.0,53.98457583547558,0.0
60,0.0,8.629441624365482,0.0,0.0,53.299492385786806,0.0
61,0.0,8.585858585858585,0.0,0.0,53.03030303030303,0.0
62,0.0,8.478802992518704,0.0,0.0,52.618453865336654,0.0
63,0.0,8.374384236453201,0.0,0.0,52.21674876847291,0.0
64,0.0,8.312958435207824,0.0,0.0,51.83374083129584,0.0
65,0.0,8.292682926829269,0.0,0.0,51.707317073170735,0.0
66,0.0,8.212560386473431,0.0,0.0,51.20772946859904,0.0
67,0.0,8.173076923076923,0.0,0.0,50.96153846153846,0.0
