,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,0.0,100.0,0.0
1,0.0,100.0,0.0,0.0,100.0,0.0
2,0.0,100.0,0.0,0.0,100.0,0.5253940455341506
3,0.0,100.0,0.0,0.0,100.0,0.9329940627650551
4,4.611650485436893,100.0,0.0,0.0,100.0,1.3754045307443366
5,8.746130030959751,100.0,0.0,0.0,99.92260061919505,1.5479876160990713
6,16.5014164305949,100.0,0.0,0.0,99.92917847025495,1.9121813031161474
7,22.17821782178218,100.0,0.0,0.0,99.93399339933994,2.31023102310231
8,27.35674676524954,100.0,0.0,0.0,99.87677141096735,2.5878003696857674
9,33.01136363636364,100.0,0.0,0.0,99.82954545454545,2.727272727272727
10,37.88198103266596,100.0,0.0,0.0,99.78925184404636,3.7934668071654376
11,43.26275264677575,100.0,0.0,0.0,99.75938402309913,4.379210779595765
12,47.130044843049326,100.0,0.0,0.0,99.77578475336323,4.708520179372197
13,50.50377833753149,100.0,0.0,0.0,99.79009235936188,4.995801847187238
14,52.745490981963925,100.0,0.0,0.0,99.79959919839679,5.050100200400802
15,54.35540069686411,100.0,0.0,0.0,99.80642663569493,4.955478126209833
16,55.307050796057624,100.0,0.0,0.0,99.81046247156937,4.852160727824109
17,55.492638731596834,100.0,0.0,0.0,99.81124952812382,4.8320120800302
