,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,21.052631578947366,0.0,0.0,0.0,0.0
4,0.0,44.827586206896555,0.0,0.0,0.0,0.0
5,0.0,60.46511627906976,0.0,0.0,0.0,0.0
6,0.0,50.98039215686274,0.0,0.0,0.0,0.0
7,0.0,51.724137931034484,0.0,0.0,0.0,0.0
8,0.0,54.41176470588235,0.0,0.0,0.0,0.0
9,0.0,59.09090909090909,0.0,0.0,0.0,0.0
10,0.0,55.46218487394958,0.0,0.0,0.0,0.0
11,0.0,65.13157894736842,0.0,0.0,0.0,0.0
12,0.0,69.71428571428572,0.0,0.0,0.0,0.0
13,0.0,72.95918367346938,0.0,0.0,0.0,0.0
14,0.0,68.72037914691943,0.0,0.0,0.0,0.0
