,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,98.11320754716981,0.0
3,0.0,41.904761904761905,0.0,0.0,91.42857142857143,0.0
4,0.0,66.66666666666666,0.0,0.0,85.79234972677595,0.0
5,0.0,76.80608365019012,0.0,0.0,77.56653992395437,0.0
6,0.0,81.62650602409639,0.0,0.0,70.18072289156626,0.0
7,0.0,84.31876606683805,0.0,0.0,62.98200514138818,0.0
8,0.0,85.4066985645933,0.0,0.0,58.85167464114832,0.0
9,0.0,85.81395348837209,0.0,0.0,57.44186046511628,0.0
