,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,71.42857142857143,0.0,0.0,0.0,0.0
2,0.0,78.57142857142857,7.142857142857142,0.0,0.0,0.0
3,0.0,84.0,4.0,0.0,0.0,0.0
4,0.0,82.14285714285714,3.571428571428571,0.0,0.0,0.0
5,0.0,82.75862068965517,3.4482758620689653,0.0,0.0,0.0
6,0.0,82.92682926829268,2.4390243902439024,0.0,0.0,0.0
7,0.0,81.3953488372093,2.3255813953488373,0.0,0.0,0.0
8,0.0,85.71428571428571,1.7857142857142856,0.0,0.0,0.0
9,0.0,87.6923076923077,1.5384615384615385,0.0,0.0,0.0
10,0.0,90.2439024390244,2.4390243902439024,0.0,0.0,0.0
