,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,90.0,0.0
2,0.0,0.0,0.0,0.0,80.95238095238095,0.0
3,0.0,0.0,0.0,0.0,87.17948717948718,0.0
4,0.0,0.0,0.0,0.0,81.13207547169812,0.0
5,0.0,0.0,0.0,0.0,76.19047619047619,0.0
6,0.0,0.0,0.0,0.0,73.91304347826086,0.0
7,0.0,0.0,0.0,0.0,76.0,0.0
8,0.0,0.0,0.0,0.0,75.30864197530865,0.0
9,0.0,0.0,0.0,0.0,75.60975609756098,0.0
10,0.0,0.0,0.0,0.0,75.55555555555556,0.0
11,0.0,0.0,0.0,0.0,74.0,0.0
12,0.0,0.0,0.0,0.0,69.67213114754098,0.0
13,0.0,5.343511450381679,0.0,0.0,70.22900763358778,0.0
14,0.0,8.823529411764707,0.0,0.0,71.32352941176471,0.0
15,0.0,11.888111888111888,0.0,0.0,71.32867132867133,0.0
16,0.0,17.419354838709676,0.0,0.0,72.25806451612902,0.0
17,0.0,20.958083832335326,0.0,0.0,71.8562874251497,0.0
18,0.0,23.563218390804597,0.0,0.0,72.41379310344827,0.0
19,0.0,23.88888888888889,0.0,0.0,71.11111111111111,0.0
20,0.0,25.668449197860966,0.0,0.0,71.12299465240642,0.0
21,0.0,26.5625,0.0,0.0,70.83333333333334,0.0
