,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,0.0,0.0,0.0
1,0.0,33.33333333333333,0.0,0.0,0.0,0.0
2,0.0,5.0,0.0,0.0,0.0,0.0
3,0.0,31.03448275862069,0.0,0.0,0.0,0.0
4,0.0,55.55555555555556,0.0,0.0,0.0,0.0
5,0.0,67.74193548387096,0.0,0.0,0.0,0.0
6,0.0,73.68421052631578,0.0,0.0,0.0,0.0
7,0.0,77.52808988764045,0.0,0.0,0.0,0.0
8,0.0,82.14285714285714,0.0,0.0,0.0,0.0
9,0.0,84.49612403100775,0.0,0.0,0.0,0.0
10,0.0,85.91549295774648,0.0,0.0,0.0,0.0
11,0.0,86.9281045751634,0.0,0.0,0.0,0.0
12,0.0,87.17948717948718,0.0,0.0,0.0,0.0
13,0.0,87.65432098765432,0.0,0.0,0.0,0.0
14,0.0,88.02395209580838,0.0,0.0,0.0,0.0
15,0.0,87.5,0.0,0.0,0.0,0.0
16,0.0,87.71929824561403,0.0,0.0,0.0,0.0
17,0.0,86.70520231213872,0.0,0.0,0.0,0.0
