,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,1.2987012987012987,100.0,0.0,0.0,0.0
2,0.0,2.564102564102564,100.0,0.0,0.0,0.0
3,0.0,3.79746835443038,100.0,0.0,0.0,0.0
4,0.0,5.0,100.0,0.0,0.0,0.0
5,0.0,7.317073170731707,100.0,0.0,0.0,0.0
6,0.0,8.433734939759036,100.0,0.0,0.0,0.0
7,0.0,8.333333333333332,100.0,0.0,0.0,0.0
8,0.0,9.411764705882353,100.0,0.0,0.0,0.0
9,0.0,10.465116279069768,100.0,0.0,0.0,0.0
10,0.0,11.494252873563218,100.0,0.0,0.0,0.0
11,0.0,12.5,100.0,0.0,0.0,0.0
12,0.0,13.48314606741573,100.0,0.0,0.0,0.0
13,0.0,14.444444444444443,100.0,0.0,0.0,0.0
14,0.0,15.384615384615385,100.0,0.0,0.0,0.0
15,0.0,16.304347826086957,100.0,0.0,0.0,0.0
16,0.0,18.085106382978726,100.0,0.0,0.0,0.0
17,0.0,19.791666666666664,100.0,0.0,0.0,0.0
18,0.0,20.618556701030926,100.0,0.0,0.0,0.0
19,0.0,21.428571428571427,100.0,0.0,0.0,0.0
20,0.0,21.0,100.0,0.0,0.0,0.0
21,0.0,21.782178217821784,100.0,0.0,0.0,0.0
22,0.0,24.03846153846154,100.0,0.0,0.0,0.0
23,0.0,26.851851851851855,100.0,0.0,0.0,0.0
24,0.0,27.522935779816514,100.0,0.0,0.0,0.0
25,0.0,28.18181818181818,100.0,0.0,0.0,0.0
26,0.0,27.927927927927925,100.0,0.0,0.0,0.0
27,0.0,28.57142857142857,100.0,0.0,0.0,0.0
28,0.0,29.82456140350877,100.0,0.0,0.0,0.0
29,0.0,29.565217391304348,100.0,0.0,0.0,0.0
30,0.0,30.17241379310345,100.0,0.0,0.0,0.0
31,0.0,29.914529914529915,100.0,0.0,0.0,0.0
32,0.0,30.508474576271187,100.0,0.0,0.0,0.0
33,0.0,31.092436974789916,100.0,0.0,0.0,0.0
34,0.0,31.666666666666664,100.0,0.0,0.0,0.0
35,0.0,32.231404958677686,100.0,0.0,0.0,0.0
36,0.0,31.967213114754102,100.0,0.0,0.0,0.0
37,0.0,32.52032520325203,100.0,0.0,0.0,0.0
38,0.0,32.25806451612903,100.0,0.0,0.0,0.0
39,0.0,32.800000000000004,100.0,0.0,0.0,0.0
40,0.0,33.85826771653544,100.0,0.0,0.0,0.0
41,0.0,34.375,100.0,0.0,0.0,0.0
42,0.0,34.883720930232556,100.0,0.0,0.0,0.0
43,0.0,34.35114503816794,100.0,0.0,0.0,0.0
44,0.0,34.090909090909086,100.0,0.0,0.0,0.0
45,0.0,34.58646616541353,100.0,0.0,0.0,0.0
46,0.0,35.07462686567165,100.0,0.0,0.0,0.0
47,0.0,35.55555555555556,100.0,0.0,0.0,0.0
48,0.0,35.294117647058826,100.0,0.0,0.0,0.0
49,0.0,35.03649635036496,100.0,0.0,0.0,0.0
50,0.0,35.507246376811594,100.0,0.0,0.0,0.0
51,0.0,35.97122302158273,100.0,0.0,0.0,0.0
52,0.0,35.714285714285715,100.0,0.0,0.0,0.0
53,0.0,36.17021276595745,100.0,0.0,0.0,0.0
54,0.0,36.61971830985916,100.0,0.0,0.0,0.0
55,0.0,37.06293706293706,100.0,0.0,0.0,0.0
56,0.0,37.5,100.0,0.0,0.0,0.0
57,0.0,37.24137931034483,100.0,0.0,0.0,0.0
58,0.0,37.67123287671233,100.0,0.0,0.0,0.0
59,0.0,38.095238095238095,100.0,0.0,0.0,0.0
60,0.0,37.83783783783784,100.0,0.0,0.0,0.0
61,0.0,38.25503355704698,100.0,0.0,0.0,0.0
62,0.0,38.666666666666664,100.0,0.0,0.0,0.0
63,0.0,39.0728476821192,100.0,0.0,0.0,0.0
64,0.0,39.473684210526315,100.0,0.0,0.0,0.0
65,0.0,39.869281045751634,100.0,0.0,0.0,0.0
66,0.0,40.25974025974026,100.0,0.0,0.0,0.0
67,0.0,41.02564102564102,100.0,0.0,0.0,0.0
68,0.0,41.40127388535032,100.0,0.0,0.0,0.0
69,0.0,41.77215189873418,100.0,0.0,0.0,0.0
70,0.0,42.138364779874216,100.0,0.0,0.0,0.0
71,0.0,41.875,100.0,0.0,0.0,0.0
72,0.0,41.61490683229814,100.0,0.0,0.0,0.0
73,0.0,41.9753086419753,100.0,0.0,0.0,0.0
