,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,0.0,0.0
1,0.0,14.285714285714285,100.0,85.71428571428571,0.0,21.428571428571427
2,0.0,40.0,100.0,65.0,0.0,40.0
3,0.0,76.47058823529412,100.0,31.372549019607842,0.0,72.54901960784314
4,54.46428571428571,89.28571428571429,100.0,32.142857142857146,0.0,71.42857142857143
5,45.18518518518518,91.11111111111111,100.0,39.25925925925926,0.0,63.70370370370371
6,41.21621621621622,91.8918918918919,100.0,43.91891891891892,0.0,59.45945945945946
7,41.333333333333336,92.0,100.0,44.0,0.0,59.333333333333336
8,41.830065359477125,92.15686274509804,100.0,44.44444444444444,0.0,58.82352941176471
9,42.2077922077922,92.20779220779221,100.0,44.8051948051948,0.0,58.44155844155844
10,42.58064516129032,92.25806451612904,100.0,45.16129032258064,0.0,58.06451612903226
11,43.31210191082803,92.35668789808918,100.0,45.85987261146497,0.0,57.324840764331206
12,44.0251572327044,92.45283018867924,100.0,46.540880503144656,0.0,56.60377358490566
13,44.375,92.5,100.0,46.875,0.0,56.25
14,44.72049689440994,92.54658385093167,100.0,47.20496894409938,0.0,55.90062111801242
15,45.06172839506173,92.5925925925926,100.0,47.53086419753087,0.0,55.55555555555556
