,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5.88235294117647,0.0,0.0,0.0,0.0
6,0.0,38.46153846153847,0.0,0.0,0.0,0.0
7,0.0,50.0,0.0,0.0,0.0,0.0
8,0.0,36.53846153846153,0.0,0.0,0.0,0.0
9,0.0,51.470588235294116,0.0,0.0,0.0,0.0
10,0.0,64.51612903225806,0.0,0.0,0.0,0.0
11,0.0,71.30434782608695,0.0,0.0,0.0,0.0
12,0.0,80.12048192771084,0.0,0.0,0.0,0.0
13,0.0,84.36018957345972,0.0,0.0,0.0,0.0
14,0.0,86.8,0.0,0.0,0.0,0.0
15,0.0,89.0728476821192,0.0,0.0,0.0,0.0
16,0.0,90.75630252100841,0.0,0.0,0.0,0.0
17,0.0,91.95121951219512,0.0,0.0,0.0,0.0
18,0.0,93.02325581395348,0.0,0.0,0.0,0.0
19,0.0,93.66602687140116,0.0,0.0,0.0,0.0
20,0.0,94.20035149384886,0.0,0.0,0.0,0.0
21,0.0,94.71153846153845,0.0,0.0,0.0,0.0
22,0.0,95.03759398496241,0.0,0.0,0.0,0.0
23,0.0,95.28571428571428,0.0,0.0,0.0,0.0
24,0.0,95.47325102880659,0.0,0.0,0.0,0.0
25,0.0,95.64068692206077,0.0,0.0,0.0,0.0
26,0.0,95.71428571428572,0.0,0.0,0.0,0.0
27,0.0,95.76923076923077,0.0,0.0,0.0,0.0
28,0.0,95.80152671755725,0.0,0.0,0.0,0.0
29,0.0,95.84905660377359,0.0,0.0,0.0,0.0
30,0.0,95.88014981273409,0.0,0.0,0.0,0.0
31,0.0,95.52238805970148,0.0,0.0,0.0,0.0
32,0.0,95.16728624535315,0.0,0.0,0.0,0.0
